Id,x0,x1,clasterId,pointType,#dist,
p2204,328.292,101.575,45,0,3031
p2205,240.2,101.601,47,1,3031
p2206,272.841,101.612,46,1,3031
p2207,165.878,101.694,48,1,3031
p2208,261.697,101.72,46,1,3031
p2209,61.133,101.851,-1,-1,3031
p2210,31.865,101.905,-1,-1,3031
p2211,236.33,102.284,47,1,3031
p2212,102.728,102.351,-1,-1,3031
p2213,71.598,102.415,-1,-1,3031
p2214,159.945,102.417,48,0,3031
p2215,302.044,102.431,-1,-1,3031
p2216,62.701,102.641,-1,-1,3031
p2217,98.283,102.789,-1,-1,3031
p2218,161.741,102.86,48,1,3031
p2219,38.412,102.886,-1,-1,3031
p2220,134.135,102.904,-1,-1,3031
p2221,259.747,102.947,46,0,3031
p2222,273.514,102.993,46,0,3031
p2223,88.192,103.002,-1,-1,3031
p2224,233.505,103.258,47,1,3031
p2225,187.762,103.601,-1,-1,3031
p2226,321.573,103.626,45,1,3031
p2227,93.934,103.76,-1,-1,3031
p2228,193.371,103.796,-1,-1,3031
p2229,135.355,104.132,-1,-1,3031
p2230,36.662,104.369,-1,-1,3031
p2231,314.72,104.4,45,0,3031
p2232,39.133,104.498,-1,-1,3031
p2233,301.723,105.178,-1,-1,3031
p2234,207.05,105.296,-1,-1,3031
p2235,316.657,105.436,45,0,3031
p2236,95.38,105.52,-1,-1,3031
p2237,122.636,105.828,-1,-1,3031
p2238,208.624,105.845,-1,-1,3031
p2239,74.73,105.853,-1,-1,3031
p2240,241.581,106.008,47,0,3031
p2241,92.035,106.078,-1,-1,3031
p2242,197.053,106.129,-1,-1,3031
p2243,330.499,106.441,45,0,3031
p2244,221.783,106.579,-1,-1,3031
p2245,235.862,106.819,47,1,3031
p2246,126.396,107.061,-1,-1,3031
p2247,299.646,107.462,-1,-1,3031
p2248,291.655,108.077,-1,-1,3031
p2249,162.565,108.361,-1,-1,3031
p2250,317.621,108.413,45,1,3031
p2251,259.006,108.686,-1,-1,3031
p2252,232.675,108.73,47,0,3031
p2253,107.594,109.229,-1,-1,3031
p2254,246.555,109.607,-1,-1,3031
p2255,107.186,109.662,-1,-1,3031
p2256,291.912,109.756,-1,-1,3031
p2257,14.943,109.986,-1,-1,3031
p2258,263.578,110.154,-1,-1,3031
p2259,124.427,110.471,-1,-1,3031
p2260,182.642,110.55,-1,-1,3031
p2261,69.485,110.585,-1,-1,3031
p2262,243.13,110.616,-1,-1,3031
p2263,42.772,110.768,-1,-1,3031
p2264,124.332,110.81,-1,-1,3031
p2265,226.114,110.826,-1,-1,3031
p2266,141.028,110.828,-1,-1,3031
p2267,57.366,110.88,-1,-1,3031
p2268,37.275,111.523,-1,-1,3031
p2269,110.56,111.854,-1,-1,3031
p2270,312.287,111.995,45,0,3031
p2271,117.429,112.038,-1,-1,3031
p2272,152.64,112.135,-1,-1,3031
p2273,33.276,112.226,-1,-1,3031
p2274,20.122,112.335,-1,-1,3031
p2275,156.552,112.412,-1,-1,3031
p2276,44.408,112.495,-1,-1,3031
p2277,196.111,112.736,-1,-1,3031
p2278,224.993,112.877,-1,-1,3031
p2279,56.858,113.207,-1,-1,3031
p2280,199.195,113.672,-1,-1,3031
p2281,279.222,113.841,-1,-1,3031
p2282,99.84,113.858,-1,-1,3031
p2283,144.907,113.889,-1,-1,3031
p2284,257.113,113.893,-1,-1,3031
p2285,216.907,114.343,-1,-1,3031
p2286,151.554,114.535,-1,-1,3031
p2287,157.445,116.146,-1,-1,3031
p2288,271.068,116.208,-1,-1,3031
p2289,638.429,69.833,49,1,3031
p2290,646.873,70.219,49,1,3031
p2291,642.615,70.236,49,1,3031
p2292,637.159,73.381,49,1,3031
p2293,646.356,76.271,49,1,3031
p2294,628.895,77.097,49,1,3031
p2295,653.458,77.615,49,1,3031
p2296,648.93,79.587,49,1,3031
p2297,628.01,79.848,49,1,3031
p2298,633.666,80.951,49,1,3031
p2299,635.234,81.065,49,1,3031
p2300,630.515,81.439,49,1,3031
p2301,633.983,81.757,49,1,3031
p2302,651.337,82.528,49,1,3031
p2303,633.844,84.471,49,1,3031
p2304,644.083,85.89,49,1,3031
p2305,628.277,87.093,49,1,3031
p2306,650.184,87.129,49,1,3031
p2307,642.5,87.839,49,1,3031
p2308,619.365,89.899,49,1,3031
p2309,641.343,90.272,49,1,3031
p2310,631.953,90.276,49,1,3031
p2311,645.859,90.376,49,1,3031
p2312,652.053,90.481,49,1,3031
p2313,635.287,92.205,49,1,3031
p2314,650.558,92.824,49,1,3031
p2315,629.853,94.01,49,1,3031
p2316,660.985,94.011,49,1,3031
p2317,616.468,94.085,49,1,3031
p2318,659.341,96.81,49,1,3031
p2319,655.865,99.736,49,1,3031
p2320,658.268,100.376,49,1,3031
p2321,643.042,102.249,49,1,3031
p2322,616.289,102.478,49,0,3031
p2323,648.069,102.873,49,1,3031
p2324,645.295,105.293,49,1,3031
p2325,629.751,106.066,49,1,3031
p2326,647.14,108.757,49,1,3031
p2327,656.369,110.216,49,1,3031
p2328,639.052,110.412,49,1,3031
p2329,637.992,112.942,49,1,3031
p2330,626.31,113.467,49,1,3031
p2331,613.896,117.119,49,1,3031
p2332,626.995,117.563,49,1,3031
p2333,649.304,117.694,49,1,3031
p2334,628.444,118.015,49,1,3031
p2335,660.578,118.683,49,1,3031
p2336,624.272,120.167,49,1,3031
p2337,647.534,121.18,49,1,3031
p2338,652.477,121.476,49,1,3031
p2339,623.795,121.7,49,1,3031
p2340,646.952,121.884,49,1,3031
p2341,615.776,123.529,49,1,3031
p2342,650.71,123.953,49,1,3031
p2343,631.923,124.434,49,1,3031
p2344,658.523,125.339,49,1,3031
p2345,625.508,125.495,49,1,3031
p2346,640.05,125.601,49,1,3031
p2347,617.471,127.921,49,1,3031
p2348,627.604,129.176,49,1,3031
p2349,636.495,129.319,49,1,3031
p2350,625.735,129.76,49,1,3031
p2351,634.514,130.263,49,1,3031
p2352,622.163,130.69,49,1,3031
p2353,649.648,131.033,49,1,3031
p2354,618.195,132.638,49,1,3031
p2355,610.536,132.741,49,1,3031
p2356,634.382,133.032,49,1,3031
p2357,612.218,134.758,49,1,3031
p2358,619.071,135.846,49,1,3031
p2359,662.65,136.899,49,1,3031
p2360,658.723,138.197,49,1,3031
p2361,651.528,138.403,49,1,3031
p2362,661.357,140.724,49,1,3031
p2363,644.799,141.261,49,1,3031
p2364,636.913,141.899,49,1,3031
p2365,639.199,142.088,49,1,3031
p2366,643.383,143.582,49,1,3031
p2367,628.99,145.241,49,1,3031
p2368,658.936,145.456,49,1,3031
p2369,625.444,145.547,49,1,3031
p2370,659.866,145.636,49,1,3031
p2371,630.689,145.696,49,1,3031
p2372,639.847,146.073,49,1,3031
p2373,615.64,148.389,49,1,3031
p2374,629.251,148.398,49,1,3031
p2375,650.806,149.221,49,1,3031
p2376,656.952,150.523,49,1,3031
p2377,604.735,150.861,49,1,3031
p2378,626.521,150.995,49,1,3031
p2379,617.633,151.196,49,1,3031
p2380,647.191,152.708,49,1,3031
p2381,646.492,152.897,49,1,3031
p2382,619.496,154.315,49,1,3031
p2383,627.27,154.611,49,1,3031
p2384,639.284,155.42,49,1,3031
p2385,622.555,155.503,49,1,3031
p2386,625.851,156.341,49,1,3031
p2387,643.606,156.761,49,1,3031
p2388,609.945,158.653,49,1,3031
p2389,602.53,160.501,49,1,3031
p2390,657.65,160.602,49,1,3031
p2391,635.719,161.542,49,1,3031
p2392,622.699,162.277,49,1,3031
p2393,637.024,162.813,49,1,3031
p2394,639.967,162.975,49,1,3031
p2395,639.365,163.731,49,1,3031
p2396,620.534,164.019,49,1,3031
p2397,630.962,164.268,49,1,3031
p2398,621.702,164.641,49,1,3031
p2399,620.159,165.072,49,1,3031
p2400,662.146,165.24,49,1,3031
p2401,650.876,165.404,49,1,3031
p2402,648.855,167.315,49,1,3031
p2403,624.875,168.281,49,1,3031
p2404,654.176,168.852,49,1,3031
p2405,631.85,168.909,49,1,3031
p2406,611.298,168.946,49,1,3031
p2407,602.919,169.31,49,1,3031
p2408,650.435,169.443,49,1,3031
p2409,619.291,169.777,49,1,3031
p2410,615.414,170.371,49,1,3031
p2411,616.396,170.894,49,1,3031
p2412,644.034,172.01,49,1,3031
p2413,642.844,172.614,49,1,3031
p2414,649.544,172.643,49,1,3031
p2415,657.885,173.242,49,1,3031
p2416,651.132,174.202,49,1,3031
p2417,643.42,175.624,49,1,3031
p2418,642.241,176.611,49,1,3031
p2419,632.65,178.971,49,1,3031
p2420,628.554,179.042,49,1,3031
p2421,618.682,179.581,49,1,3031
p2422,656.563,179.591,49,1,3031
p2423,641.56,181.521,49,1,3031
p2424,636.046,181.612,49,1,3031
p2425,653.977,182.634,49,1,3031
p2426,639.708,183.47,49,1,3031
p2427,638.731,183.472,49,1,3031
p2428,601.317,184.681,49,1,3031
p2429,623.263,184.972,49,1,3031
p2430,620.703,185.233,49,1,3031
p2431,612.437,185.931,49,1,3031
p2432,610.704,186.45,49,1,3031
p2433,615.151,186.791,49,1,3031
p2434,602.679,187.337,49,1,3031
p2435,607.416,188.377,49,1,3031
p2436,647.937,189.06,49,1,3031
p2437,657.491,189.694,49,1,3031
p2438,638.975,191.449,49,1,3031
p2439,651.958,192.903,49,1,3031
p2440,604.409,193.249,49,1,3031
p2441,632.028,194.416,49,1,3031
p2442,601.576,194.947,49,1,3031
p2443,640.128,195.589,49,1,3031
p2444,609.228,195.754,49,1,3031
p2445,624.375,196.041,49,1,3031
p2446,645.81,196.052,49,1,3031
p2447,613.66,196.166,49,1,3031
p2448,625.616,196.519,49,1,3031
p2449,646.799,197.472,49,1,3031
p2450,633.093,198.324,49,1,3031
p2451,614.3,198.526,49,1,3031
p2452,613.055,198.557,49,1,3031
p2453,608.58,199.304,49,1,3031
p2454,635.52,199.74,49,1,3031
p2455,601.033,200.945,49,1,3031
p2456,652.831,202.27,49,1,3031
p2457,609.127,204.111,49,1,3031
p2458,605.49,204.686,49,1,3031
p2459,611.829,204.873,49,1,3031
p2460,619.031,205.036,49,1,3031
p2461,614.423,205.113,49,1,3031
p2462,657.772,205.355,49,1,3031
p2463,657.381,206.686,49,1,3031
p2464,631.138,206.869,49,1,3031
p2465,623.037,207.234,49,1,3031
p2466,612.316,209.244,49,1,3031
p2467,631.43,210.478,49,1,3031
p2468,607.942,210.84,49,1,3031
p2469,605.976,211.04,49,1,3031
p2470,618.437,212.16,49,1,3031
p2471,634.796,212.666,49,1,3031
p2472,610.961,213.425,49,1,3031
p2473,610.153,215.188,49,1,3031
p2474,633.422,218.453,49,1,3031
p2475,608.146,219.188,49,1,3031
p2476,633.557,219.878,49,1,3031
p2477,604.556,220.79,49,1,3031
p2478,623.087,221.653,49,1,3031
p2479,613.606,222.104,49,1,3031
p2480,615.063,222.315,49,1,3031
p2481,627.911,223.012,49,1,3031
p2482,604.254,223.408,49,1,3031
p2483,607.289,224.486,49,1,3031
p2484,644.213,224.599,49,1,3031
p2485,598.838,224.764,49,1,3031
p2486,608.264,225.201,49,1,3031
p2487,623.982,225.693,49,1,3031
p2488,617.815,225.705,49,1,3031
p2489,609.06,226.166,49,1,3031
p2490,598.718,226.987,49,1,3031
p2491,654.422,231.377,49,1,3031
p2492,625.301,232.053,49,1,3031
p2493,639.147,233.532,49,1,3031
p2494,643.697,233.82,49,1,3031
p2495,631.229,234.764,49,1,3031
p2496,644.494,235.512,49,1,3031
p2497,636.19,236.904,49,1,3031
p2498,613.143,237.416,49,1,3031
p2499,648.744,239.676,49,1,3031
p2500,617.003,239.865,49,1,3031
p2501,621.991,241.452,49,1,3031
p2502,595.235,241.921,49,0,3031
p2503,614.255,242.22,49,1,3031
p2504,625.158,242.82,49,1,3031
p2505,615.254,243.125,49,1,3031
p2506,656.057,243.157,49,1,3031
p2507,602.706,243.216,49,1,3031
p2508,642.662,245.097,49,1,3031
p2509,626.823,247.105,49,1,3031
p2510,642.879,248.146,49,1,3031
p2511,608.849,248.307,49,1,3031
p2512,597.123,251.997,49,1,3031
p2513,627.196,252.452,49,1,3031
p2514,590.237,253.125,49,1,3031
p2515,606.155,253.36,49,1,3031
p2516,626.671,254.995,49,1,3031
p2517,631.705,255.064,49,1,3031
p2518,611.046,256.673,49,1,3031
p2519,607.867,257.979,49,1,3031
p2520,612.879,258.661,49,1,3031
p2521,620.419,259.859,49,1,3031
p2522,600.872,260.058,49,1,3031
p2523,640.509,260.983,49,1,3031
p2524,632.566,261.732,49,1,3031
p2525,632.969,261.954,49,1,3031
p2526,637.637,262.346,49,1,3031
p2527,600.762,262.49,49,1,3031
p2528,609.641,262.757,49,1,3031
p2529,598.192,262.925,49,1,3031
p2530,633.248,263.68,49,1,3031
p2531,613.565,264.571,49,1,3031
p2532,596.028,264.929,49,1,3031
p2533,605.868,266.005,49,1,3031
p2534,606.284,266.339,49,1,3031
p2535,630.267,266.767,49,1,3031
p2536,590.664,267.344,49,1,3031
p2537,634.972,268.941,49,1,3031
p2538,629.951,269.953,49,1,3031
p2539,566.779,270.141,49,1,3031
p2540,624.628,270.96,49,1,3031
p2541,592.434,271.299,49,1,3031
p2542,563.985,272.66,49,1,3031
p2543,582.921,272.69,49,1,3031
p2544,558.108,272.722,49,1,3031
p2545,576.439,273.065,49,1,3031
p2546,617.069,273.229,49,1,3031
p2547,606.928,273.56,49,1,3031
p2548,592.685,274.15,49,1,3031
p2549,604.825,274.538,49,1,3031
p2550,550.221,276.31,49,1,3031
p2551,631.365,277.22,49,1,3031
p2552,618.024,277.472,49,1,3031
p2553,609.564,277.599,49,1,3031
p2554,551.227,277.835,49,1,3031
p2555,561.011,278.402,49,1,3031
p2556,610.315,279.406,49,1,3031
p2557,630.816,279.596,49,1,3031
p2558,586.251,279.724,49,1,3031
p2559,615.035,280.036,49,1,3031
p2560,544.102,280.259,49,1,3031
p2561,596.122,280.357,49,1,3031
p2562,551.038,280.461,49,1,3031
p2563,627.389,280.766,49,1,3031
p2564,629.581,280.84,49,1,3031
p2565,583.927,280.909,49,1,3031
p2566,567.411,281.058,49,1,3031
p2567,563.615,281.11,49,1,3031
p2568,535.18,281.514,49,1,3031
p2569,588.253,281.569,49,1,3031
p2570,601.208,281.781,49,1,3031
p2571,628.756,281.994,49,1,3031
p2572,566.374,282.239,49,1,3031
p2573,553.029,282.259,49,1,3031
p2574,554.812,282.421,49,1,3031
p2575,591.563,282.493,49,1,3031
p2576,538.109,282.559,49,1,3031
p2577,614.086,282.568,49,1,3031
p2578,619.945,283.01,49,1,3031
p2579,550.033,283.092,49,1,3031
p2580,598.961,284.439,49,1,3031
p2581,598.586,284.883,49,1,3031
p2582,599.292,285.253,49,1,3031
p2583,603.992,287.038,49,1,3031
p2584,589.273,287.346,49,1,3031
p2585,537.23,287.784,49,1,3031
p2586,611.121,288.272,49,1,3031
p2587,584.461,288.812,49,1,3031
p2588,550.336,288.853,49,1,3031
p2589,545.758,289.376,49,1,3031
p2590,586.055,289.412,49,1,3031
p2591,562.703,289.468,49,1,3031
p2592,585.755,290.904,49,1,3031
p2593,574.252,290.973,49,1,3031
p2594,582.679,290.978,49,1,3031
p2595,549.662,291.402,49,1,3031
p2596,592.2,291.789,49,1,3031
p2597,581.772,291.836,49,1,3031
p2598,564.464,292.351,49,1,3031
p2599,586.942,292.405,49,1,3031
p2600,567.92,293.421,49,1,3031
p2601,566.964,293.507,49,1,3031
p2602,610.904,293.739,49,1,3031
p2603,583.331,293.777,49,1,3031
p2604,584.405,294.012,49,1,3031
p2605,549.789,294.089,49,1,3031
p2606,585.28,294.418,49,1,3031
p2607,583.83,294.789,49,1,3031
p2608,597.681,294.973,49,1,3031
p2609,535.768,295.254,49,1,3031
p2610,604.995,295.599,49,1,3031
p2611,545.803,295.735,49,1,3031
p2612,571.74,296.147,49,1,3031
p2613,536.682,296.948,49,1,3031
p2614,588.979,296.993,49,1,3031
p2615,574.955,297.113,49,1,3031
p2616,603.368,297.967,49,1,3031
p2617,529.14,298.157,49,1,3031
p2618,554.264,299.127,49,1,3031
p2619,524.605,299.439,49,1,3031
p2620,557.589,299.657,49,1,3031
p2621,560.629,300.508,49,1,3031
p2622,588.882,301.082,49,1,3031
p2623,580.291,302.288,49,1,3031
p2624,599.632,302.326,49,1,3031
p2625,528.668,302.446,49,1,3031
p2626,550.772,303.124,49,1,3031
p2627,520.891,303.156,49,1,3031
p2628,562.2,303.45,49,1,3031
p2629,553.389,304.069,49,1,3031
p2630,554.076,304.111,49,1,3031
p2631,565.244,304.849,49,1,3031
p2632,552.828,304.859,49,1,3031
p2633,545.118,305.189,49,1,3031
p2634,574.787,305.203,49,1,3031
p2635,548.781,305.562,49,1,3031
p2636,531.641,306.148,49,1,3031
p2637,580.045,306.605,49,1,3031
p2638,536.437,306.857,49,1,3031
p2639,581.364,307.078,49,1,3031
p2640,542.73,307.096,49,1,3031
p2641,566.065,308.456,49,1,3031
p2642,589.452,309.517,49,1,3031
p2643,581.997,309.537,49,1,3031
p2644,572.642,309.685,49,1,3031
p2645,564.544,310.094,49,1,3031
p2646,551.375,310.51,49,1,3031
p2647,592.919,310.886,49,1,3031
p2648,572.525,310.948,49,1,3031
p2649,593.848,312.823,49,1,3031
p2650,573.861,313.341,49,1,3031
p2651,570.477,313.669,49,1,3031
p2652,592.084,314.374,49,1,3031
p2653,543.406,314.782,49,1,3031
p2654,587.403,314.782,49,1,3031
p2655,572.385,315.254,49,1,3031
p2656,543.885,315.921,49,1,3031
p2657,532.48,316.115,49,1,3031
p2658,568.736,316.53,49,1,3031
p2659,542.344,317.173,49,1,3031
p2660,561.695,317.556,49,1,3031
p2661,557.155,319.103,49,1,3031
p2662,521.94,319.312,49,1,3031
p2663,530.896,320.019,49,1,3031
p2664,519.322,320.204,49,1,3031
p2665,551.946,321.267,49,1,3031
p2666,525.257,321.555,49,1,3031
p2667,557.719,322.275,49,1,3031
p2668,529.494,322.42,49,1,3031
p2669,565.606,323.526,49,1,3031
p2670,558.038,324.983,49,1,3031
p2671,513.127,325.576,49,1,3031
p2672,539.567,325.635,49,1,3031
p2673,511.288,325.661,49,1,3031
p2674,562.505,326.106,49,1,3031
p2675,524.815,326.561,49,1,3031
p2676,562.334,326.591,49,1,3031
p2677,542.555,326.774,49,1,3031
p2678,526.977,329.825,49,1,3031
p2679,510.187,332.044,49,1,3031
p2680,527.642,333.275,49,1,3031
p2681,535.357,333.618,49,1,3031
p2682,530.679,334.881,49,1,3031
p2683,521.398,336.101,49,1,3031
p2684,506.014,336.845,49,1,3031
p2685,544.957,338.278,49,1,3031
p2686,516.405,338.377,49,1,3031
p2687,559.536,338.844,49,1,3031
p2688,516.866,340.122,49,1,3031
p2689,516.175,340.423,49,1,3031
p2690,533.031,342.258,49,1,3031
p2691,516.709,342.967,49,1,3031
p2692,507.298,343.141,49,1,3031
p2693,526.655,343.227,49,1,3031
p2694,537.073,343.324,49,1,3031
p2695,531.384,344.036,49,1,3031
p2696,559.947,344.313,49,1,3031
p2697,551.8,344.665,49,1,3031
p2698,532.63,346.463,49,1,3031
p2699,549.928,346.87,49,1,3031
p2700,512.998,347.134,49,1,3031
p2701,506.282,347.256,49,1,3031
p2702,549.219,347.288,49,1,3031
p2703,549.046,347.325,49,1,3031
p2704,556.37,347.521,49,1,3031
p2705,530.543,347.717,49,1,3031
p2706,517.124,348.839,49,1,3031
p2707,505.591,349.722,49,1,3031
p2708,533.873,350.12,49,1,3031
p2709,546.092,350.246,49,1,3031
p2710,506.8,351.681,49,1,3031
p2711,514.726,352.324,49,1,3031
p2712,563.16,352.825,49,1,3031
p2713,560.466,353.041,49,1,3031
p2714,496.813,353.348,49,1,3031
p2715,523.78,353.627,49,1,3031
p2716,539.062,354.104,49,1,3031
p2717,515.737,354.633,49,1,3031
p2718,512.512,354.649,49,1,3031
p2719,545.246,354.684,49,1,3031
p2720,535.007,354.879,49,1,3031
p2721,531.92,355.585,49,1,3031
p2722,528.132,357.187,49,1,3031
p2723,509.195,357.335,49,1,3031
p2724,545.841,357.713,49,1,3031
p2725,564.763,360.585,49,1,3031
p2726,496.355,360.734,49,0,3031
p2727,526.393,362.78,49,1,3031
p2728,533.479,362.868,49,1,3031
p2729,534.698,363.307,49,1,3031
p2730,514.931,364.027,49,1,3031
p2731,508.735,364.085,49,1,3031
p2732,544.336,365.089,49,1,3031
p2733,536.211,368.434,49,1,3031
p2734,544.616,368.465,49,1,3031
p2735,518.741,368.731,49,1,3031
p2736,549.438,368.815,49,1,3031
p2737,552.761,369.18,49,1,3031
p2738,527.74,370.741,49,1,3031
p2739,529.853,371.235,49,1,3031
p2740,507.817,371.655,49,1,3031
p2741,537.48,372.144,49,1,3031
p2742,514.38,372.154,49,1,3031
p2743,540.382,372.201,49,1,3031
p2744,522.716,372.396,49,1,3031
p2745,547.908,373.611,49,1,3031
p2746,563.812,373.659,49,1,3031
p2747,570.276,374.89,49,1,3031
p2748,537.858,375.534,49,1,3031
p2749,566.252,376.006,49,1,3031
p2750,522.372,376.576,49,1,3031
p2751,541.593,376.772,49,1,3031
p2752,546.888,377.032,49,1,3031
p2753,582.543,378.021,49,1,3031
p2754,573.339,379.514,49,1,3031
p2755,572.883,380.49,49,1,3031
p2756,584.977,380.705,49,1,3031
p2757,506.593,380.706,49,1,3031
p2758,564.637,382.724,49,1,3031
p2759,560.103,383.985,49,1,3031
p2760,568.561,384.308,49,1,3031
p2761,582.386,384.61,49,1,3031
p2762,544.506,384.68,49,1,3031
p2763,602.052,385.07,49,1,3031
p2764,626.183,385.463,49,1,3031
p2765,623.634,386.466,49,1,3031
p2766,557.014,386.488,49,1,3031
p2767,616.898,386.718,49,1,3031
p2768,524.271,387.662,49,1,3031
p2769,497.011,388.034,49,0,3031
p2770,564.948,388.251,49,1,3031
p2771,576.761,388.831,49,1,3031
p2772,561.196,389.205,49,1,3031
p2773,594.78,390.005,49,1,3031
p2774,630.417,390.87,49,1,3031
p2775,575.553,391.146,49,1,3031
p2776,623.474,391.353,49,1,3031
p2777,528.987,391.381,49,1,3031
p2778,623.929,392.063,49,1,3031
p2779,500.079,392.084,49,1,3031
p2780,621.458,392.174,49,1,3031
p2781,627.516,392.205,49,1,3031
p2782,609.448,392.217,49,1,3031
p2783,556.283,393.042,49,1,3031
p2784,614.765,393.269,49,1,3031
p2785,624.527,393.526,49,1,3031
p2786,568.984,393.64,49,1,3031
p2787,518.845,393.922,49,1,3031
p2788,538.624,394.299,49,1,3031
p2789,613.404,394.391,49,1,3031
p2790,557.228,394.627,49,1,3031
p2791,546.581,395.05,49,1,3031
p2792,529.239,395.06,49,1,3031
p2793,553.648,395.396,49,1,3031
p2794,620.747,395.5,49,1,3031
p2795,637.922,396.26,49,1,3031
p2796,619.682,396.262,49,1,3031
p2797,620.355,396.944,49,1,3031
p2798,640.872,396.954,49,1,3031
p2799,647.756,397.113,49,1,3031
p2800,517.716,397.381,49,1,3031
p2801,509.624,398.128,49,1,3031
p2802,584.55,398.314,49,1,3031
p2803,515.617,398.462,49,1,3031
p2804,534.354,398.824,49,1,3031
p2805,658.107,398.942,49,1,3031
p2806,523.036,399.07,49,1,3031
p2807,540.774,399.332,49,1,3031
p2808,512.329,399.97,49,1,3031
p2809,659.654,400.335,49,1,3031
p2810,580.489,400.387,49,1,3031
p2811,656.659,400.523,49,1,3031
p2812,497.553,400.884,49,1,3031
p2813,580.793,400.915,49,1,3031
p2814,652.585,401.112,49,1,3031
p2815,653.301,401.142,49,1,3031
p2816,634.716,401.244,49,1,3031
p2817,664.506,402.044,49,1,3031
p2818,607.694,402.076,49,1,3031
p2819,631.776,402.169,49,1,3031
p2820,596.177,402.183,49,1,3031
p2821,638.123,402.948,49,1,3031
p2822,666.425,403.01,49,1,3031
p2823,569.496,403.554,49,1,3031
p2824,523.135,404.033,49,1,3031
p2825,591.13,404.274,49,1,3031
p2826,514.003,404.715,49,1,3031
p2827,540.47,405.085,49,1,3031
p2828,556,405.256,49,1,3031
p2829,634.319,405.427,49,1,3031
p2830,636.7,405.742,49,1,3031
p2831,517.442,406.077,49,1,3031
p2832,637.681,406.356,49,1,3031
p2833,507.08,406.499,49,1,3031
p2834,532.885,407.271,49,1,3031
p2835,561.513,407.344,49,1,3031
p2836,657.817,408.07,49,1,3031
p2837,576.475,408.079,49,1,3031
p2838,519.845,408.173,49,1,3031
p2839,605.298,408.676,49,1,3031
p2840,525.329,408.777,49,1,3031
p2841,609.738,408.906,49,1,3031
p2842,643.854,409.022,49,1,3031
p2843,632.419,409.502,49,1,3031
p2844,531.025,409.594,49,1,3031
p2845,665.24,409.595,49,1,3031
p2846,656.889,409.615,49,1,3031
p2847,543.174,409.724,49,1,3031
p2848,583.483,409.846,49,1,3031
p2849,559.64,410.03,49,1,3031
p2850,521.159,410.444,49,1,3031
p2851,594.187,410.605,49,1,3031
p2852,531.474,410.911,49,1,3031
p2853,537.59,410.962,49,1,3031
p2854,589.913,410.969,49,1,3031
p2855,559.715,411.3,49,1,3031
p2856,644.994,411.51,49,1,3031
p2857,522.47,411.807,49,1,3031
p2858,522.187,411.914,49,1,3031
p2859,558.783,412.258,49,1,3031
p2860,546.742,412.305,49,1,3031
p2861,523.594,412.541,49,1,3031
p2862,617.726,412.715,49,1,3031
p2863,571.524,413.035,49,1,3031
p2864,543.677,413.373,49,1,3031
p2865,624.702,413.612,49,1,3031
p2866,513.46,413.998,49,1,3031
p2867,541.81,414.169,49,1,3031
p2868,593.963,414.261,49,1,3031
p2869,644.629,414.595,49,1,3031
p2870,638.329,414.601,49,1,3031
p2871,625.101,414.69,49,1,3031
p2872,544.225,414.718,49,1,3031
p2873,548.348,415.317,49,1,3031
p2874,648.34,415.376,49,1,3031
p2875,656.796,416.111,49,1,3031
p2876,622.982,416.399,49,1,3031
p2877,639.921,416.485,49,1,3031
p2878,527.026,416.579,49,1,3031
p2879,544.763,416.649,49,1,3031
p2880,518.294,416.867,49,1,3031
p2881,680.701,416.937,49,1,3031
p2882,536.556,417.417,49,1,3031
p2883,650.36,418.248,49,1,3031
p2884,577.566,418.34,49,1,3031
p2885,654.665,418.648,49,1,3031
p2886,662.413,418.669,49,1,3031
p2887,588.025,419.772,49,1,3031
p2888,509.088,420.189,49,1,3031
p2889,517.639,420.626,49,1,3031
p2890,615.942,420.748,49,1,3031
p2891,555.656,421.388,49,1,3031
p2892,541.292,421.412,49,1,3031
p2893,606.456,421.616,49,1,3031
p2894,555.477,422.03,49,1,3031
p2895,641.059,422.102,49,1,3031
p2896,683.671,422.505,49,1,3031
p2897,663.05,422.637,49,1,3031
p2898,595.394,422.642,49,1,3031
p2899,602.168,422.725,49,1,3031
p2900,639.621,422.884,49,1,3031
p2901,642.005,422.946,49,1,3031
p2902,503.099,423.039,49,1,3031
p2903,552.192,423.151,49,1,3031
p2904,645.575,423.792,49,1,3031
p2905,675.769,424.198,49,1,3031
p2906,547.195,424.432,49,1,3031
p2907,614.932,424.576,49,1,3031
p2908,557.78,425.207,49,1,3031
p2909,667.073,425.59,49,1,3031
p2910,510.521,426.533,49,1,3031
p2911,632.094,426.829,49,1,3031
p2912,555.071,427.039,49,1,3031
p2913,664.939,427.302,49,1,3031
p2914,534.138,427.444,49,1,3031
p2915,600.056,427.462,49,1,3031
p2916,606.664,427.974,49,1,3031
p2917,591.859,428.001,49,1,3031
p2918,645.176,428.255,49,1,3031
p2919,670.508,428.31,49,1,3031
p2920,561.414,428.466,49,1,3031
p2921,613.794,428.565,49,1,3031
p2922,559.657,428.669,49,1,3031
p2923,560.38,429.224,49,1,3031
p2924,671.176,429.473,49,1,3031
p2925,550.407,429.628,49,1,3031
p2926,496.552,429.749,49,1,3031
p2927,598.298,430.209,49,1,3031
p2928,681.532,430.285,49,1,3031
p2929,666.825,430.519,49,1,3031
p2930,576.034,430.531,49,1,3031
p2931,541.993,430.812,49,1,3031
