Id,x0,x1,clasterId,pointType,#dist,
p563,570.135,181.316,39,1,1213
p3124,474.53,364.429,31,1,1298
p1868,476.283,362.573,31,0,1395
p9949,456.593,387.186,31,0,1311
p7587,578.571,153.889,39,1,1001
p598,575.153,166.685,39,0,1243
p9253,458.151,385.601,31,0,1361
p1863,568.308,189.231,39,1,1056
p5532,549.92,237.882,39,1,768
p491,578.749,155.158,39,0,1047
p6306,474.667,365.797,31,1,1313
p6627,557.84,219.158,39,0,1089
p8449,564.403,201.737,39,1,1298
p9098,553.978,228.865,39,1,822
p6705,467.66,374.985,31,0,1431
p5191,568.588,190.194,39,1,1113
p3765,569.037,189.637,39,1,1146
p3794,568.75,190.522,39,1,1147
p9445,552.367,233.903,39,1,691
p7879,588.43,117.926,-1,-1,3913
p9135,580.529,152.58,39,1,1328
p3695,593.273,91.798,50,0,3991
p9970,560.98,214.079,39,0,1101
p9910,563.889,206.667,39,1,951
p2802,429.595,419.697,31,0,2758
p9740,470.532,373.245,31,0,1535
p4195,554.587,230.571,39,1,706
p1860,553.442,234.241,39,1,638
p3641,571.288,186.591,39,1,1012
p7181,556.503,227.032,39,1,965
p766,551.457,239.132,39,1,894
p7782,572.341,183.795,39,1,1003
p436,571.997,185.255,39,1,892
p1485,564.157,207.981,39,1,898
p5178,555.964,229.73,39,1,653
p7448,565.777,204.761,39,1,998
p5769,542.564,260.109,39,0,1703
p5166,562.351,214.13,39,1,980
p3718,574.364,179.51,39,1,1298
p7289,383.716,463.568,43,0,6198
p2073,517.57,307.311,46,0,1377
p7275,601.443,25.475,47,0,7446
p4745,554.272,235.085,39,1,736
p9270,551.065,242.547,39,0,1146
p2164,555.919,231.33,39,1,580
p4778,577.463,170.631,39,0,1404
p1165,561.424,218.271,39,1,1014
p4810,601.696,28.535,47,0,6846
p1233,558.66,226.102,39,1,763
p4984,520.891,303.156,46,0,1089
p7854,601.03,44.916,47,0,4746
p3688,559.718,223.804,39,1,871
p1304,578.497,170.196,39,0,1431
p5996,512.424,318.024,46,0,1294
p548,554.689,237.096,39,0,811
p8055,527.677,292.453,46,0,1186
p8885,530.661,287.247,46,0,1231
p9242,586.941,140.307,39,0,2221
p2105,524.027,299.351,46,1,929
p5348,561.474,221.502,39,1,885
p2952,602.245,40.68,47,0,4911
p8881,528.9,290.942,46,0,1123
p6831,564.375,214.272,39,1,1008
p5278,555.511,236.319,39,1,838
p8721,560.985,223.134,39,1,1006
p1312,522.511,302.785,46,0,848
p7858,524.605,299.439,46,1,894
p2799,587.186,142.754,39,0,2087
p6040,602.25,53.377,47,1,3814
p2853,572.038,195.97,39,0,1239
p9140,535.18,281.514,46,0,1527
p846,578.552,176.176,39,0,1483
p2234,559.487,230.512,39,1,890
p7601,533.562,285.674,46,0,1164
p5117,585.417,154.12,39,0,1764
p4996,574.234,191.904,39,0,1009
p5720,497.88,344.516,48,0,1123
p5215,596.499,103.948,-1,-1,2774
p7534,602.184,64.964,47,1,3756
p5465,519.016,312.284,46,0,1050
p4544,555.974,240.665,39,0,1194
p4965,569.615,206.821,39,1,1176
p2173,497.612,346.026,48,0,1145
p7169,511.288,325.661,46,0,1348
p1108,501.717,341.031,48,0,934
p7126,565.574,219.883,39,1,962
p2950,486.841,362.227,31,0,1595
p7700,538.12,280.575,46,0,1353
p4355,602.357,73.934,47,0,3378
p2774,523.347,307.334,46,1,866
p3097,602.389,74.784,47,0,3295
p3421,573.339,199.37,39,0,1207
p9790,552.749,251.3,39,0,1666
p8737,431.662,427.16,31,1,3333
p1961,530.088,296.439,46,1,806
p1029,529.14,298.157,46,1,899
p2250,502.875,340.617,48,1,911
p8217,570.022,209.903,39,1,1200
p3489,570.595,208.906,39,1,1222
p4005,516.172,320.61,46,1,942
p299,601.304,87.805,50,0,2697
p6370,513.127,325.576,46,0,1232
p9046,538.109,282.559,46,0,1250
p5519,551.01,256.534,39,0,2021
p5329,520.91,313.192,46,1,970
p3052,506.014,336.845,48,0,900
p2369,526.026,304.893,46,1,898
p4042,572.302,205.829,39,1,1313
p9030,426.404,433.777,31,1,3647
p1122,504.422,340.162,48,0,974
p2430,565.257,225.204,39,1,1131
p4884,437.078,423.459,31,0,3164
p1191,605.055,65.335,47,0,3443
p1558,513.052,327.472,46,0,1241
p5198,510.187,332.044,48,0,1117
p1482,576.499,196.431,39,0,1511
p8736,528.668,302.446,46,1,754
p8891,389.864,468.007,-1,-1,5826
p843,568.922,217.769,39,1,1231
p3255,531.417,297.813,46,1,858
p7919,563.753,231.232,39,0,1245
p6777,537.23,287.784,46,0,1102
p8534,532.814,296.114,46,0,956
p5960,521.288,316.066,46,1,869
p125,496.813,353.348,48,0,1384
p5408,522.575,314.083,46,1,976
p8026,529.197,303.333,46,1,821
p5095,519.322,320.204,46,1,872
p54,506.356,340.464,48,1,811
p5462,510.457,334.757,48,1,894
p2708,527.716,307.204,46,1,980
p2034,601.072,108.821,50,0,2083
p7902,598.383,125.179,50,0,2135
p6742,497.907,354.89,48,0,1167
p8366,537.511,291.812,46,1,965
p9796,508.251,340.394,48,1,725
p3687,535.768,295.254,46,1,897
p265,521.94,319.312,46,1,705
p8053,415.654,449.172,31,0,5636
p7692,602.269,108.882,50,0,2181
p9766,544.102,280.259,46,0,1026
p3359,522.088,319.513,46,1,714
p1734,505.152,345.753,48,1,790
p2410,602.859,107.01,50,0,2516
p2494,522.895,318.709,46,1,713
p3596,507.298,343.141,48,1,681
p3997,513.531,333.943,48,0,757
p6124,601.216,118.955,50,0,1938
p9871,536.682,296.948,46,0,880
p5913,531.641,306.148,46,0,1024
p744,602.49,115.693,50,0,1891
p4039,496.355,360.734,48,0,1453
p9536,511.401,339.177,48,1,608
p5690,506.282,347.256,48,1,782
p5984,474.189,389.984,31,0,3407
p4092,557.456,257.52,46,0,2717
p4128,597.1,146.136,50,0,2037
p8787,505.591,349.722,48,1,867
p5678,447.702,421.298,31,0,4818
p3465,534.625,303.763,46,0,977
p6923,512.212,340.215,48,1,649
p7187,541.129,292.04,46,1,795
p9031,601.801,126.419,50,0,2161
p6460,523.065,323.599,46,1,963
p9747,528.336,315.146,46,1,961
p7010,522.39,324.931,46,1,962
p4925,614.345,36.155,47,0,6709
p9297,544.522,287.213,46,1,873
p1210,550.221,276.31,46,0,873
p4174,492.417,369.676,48,0,2626
p9172,546.667,283.589,46,0,790
p3760,588.628,181.076,39,0,2578
p9553,525.257,321.555,46,1,792
p4648,549.62,278.284,46,1,765
p8653,517.007,335.296,48,1,863
p1900,505.136,353.807,48,1,883
p8130,497.191,364.911,48,0,1666
p2152,506.8,351.681,48,1,779
p8665,551.227,277.835,46,1,750
p6769,516.405,338.377,48,1,718
p7731,552.63,275.454,46,0,1075
p1302,578.691,215.779,39,0,2876
p3129,545.758,289.376,46,1,919
p8564,512.801,344.869,48,1,850
p8089,536.437,306.857,46,0,1198
p4726,542.678,295.829,46,0,1070
p7724,424.941,448.85,31,0,6827
p2850,524.815,326.561,46,0,1095
p6240,519.179,335.465,48,0,1092
p1236,601.306,143.786,50,0,2110
p8215,551.038,280.461,46,1,728
p4463,516.175,340.423,48,1,809
p8603,505.773,355.874,48,1,884
p9411,550.033,283.092,46,1,843
p6958,545.124,292.472,46,1,927
p4819,578.58,219.043,39,0,2655
p5411,516.866,340.122,48,1,784
p954,507.252,354.371,48,1,750
p7428,602.699,140.21,50,0,1795
p2394,510.866,349.673,48,1,813
p6618,507.72,354.306,48,1,739
p266,512.971,346.678,48,1,885
p4715,532.48,316.115,46,0,1500
p7037,512.998,347.134,48,1,879
p4974,530.305,320.663,46,0,1114
p8585,548.272,289.224,46,1,816
p9974,530.896,320.019,46,0,1246
p4720,529.494,322.42,46,1,1088
p8953,544.521,296.687,46,0,1087
p7702,591.884,185.064,52,0,2990
p3783,516.709,342.967,48,1,737
p4295,422.097,454.367,31,0,9444
p2959,521.398,336.101,46,0,1194
p8668,549.995,287.118,46,1,777
p8930,507.939,356.424,48,1,694
p1198,516.818,343.442,48,1,739
p7178,507.259,357.554,48,1,657
p1971,517.563,342.688,48,1,813
p8481,524.308,332.345,46,0,1201
p2634,545.803,295.735,46,0,879
p9494,553.029,282.259,46,1,774
p3176,552.82,282.967,46,1,747
p8397,554.992,278.709,46,1,797
p274,582.677,215.259,39,0,3838
p3661,558.108,272.722,46,0,1400
p3456,538.03,310.795,49,1,1166
p9391,520.406,339.505,48,1,1047
p2650,602.972,150.763,50,0,2142
p4058,550.336,288.853,46,1,834
p3897,551.925,285.9,46,0,819
p9830,507.529,358.883,48,1,667
p8301,526.977,329.825,46,1,1169
p8432,599.435,165.091,50,0,2304
p149,606.063,138.8,50,0,1737
p3292,539.783,308.583,49,0,1025
p975,533.736,319.194,46,0,1385
p117,555.274,280.163,46,1,813
p8021,509.195,357.335,48,1,620
p8352,549.662,291.402,46,1,780
p6238,506.049,361.972,48,1,1017
p380,514.021,350.737,48,0,862
p9929,432.818,447.341,31,0,6334
p4221,554.812,282.421,46,1,1008
p4771,516.575,347.819,48,1,745
p7890,536.273,317.219,49,0,1242
p7650,496.425,376.623,-1,-1,2876
p6368,512.512,354.649,48,1,777
p467,604.735,150.861,50,0,1990
p6626,617.342,85.769,50,1,2362
p8033,509.145,359.675,48,1,727
p7704,549.789,294.089,46,1,782
p5051,602.53,160.501,50,0,1968
p31,542.73,307.096,46,0,1289
p4239,616.468,94.085,50,1,1925
p3099,416.679,464.031,31,0,9707
p4941,542.62,307.577,46,0,1214
p2694,514.726,352.324,48,1,898
p9721,531.132,327.081,46,1,1324
p5776,517.124,348.839,48,0,910
p222,544.417,304.86,46,0,1443
p6687,615.721,101.537,50,0,2045
p7058,527.642,333.275,46,1,1229
p749,509.193,361.078,48,1,872
p4047,551.464,292.544,46,0,1043
p5656,578.89,233.964,39,0,4664
p1842,623.191,38.669,51,0,7211
p7130,512.729,356.432,48,1,826
p6013,472.32,408.702,53,0,7620
p718,545.118,305.189,46,0,1361
p9122,616.289,102.478,50,0,2080
p5576,610.536,132.741,50,0,1800
p9907,551.2,294.298,46,1,990
p9312,550.34,296.036,46,1,1016
p9644,613.896,117.119,50,1,2231
p7874,506.748,366.773,48,0,1696
p7047,621.878,67.822,50,0,4125
p7596,508.735,364.085,48,1,1096
p3128,518.815,349.801,48,0,1208
p3165,619.365,89.899,50,1,1874
p520,515.737,354.633,48,0,1294
p5613,562.491,274.918,46,1,1650
p3723,602.919,169.31,50,0,2184
p1093,561.011,278.402,46,1,1199
p4378,420.355,464.292,31,0,11219
p5358,512.629,359.975,48,1,1121
p7555,563.985,272.66,46,0,1949
p6441,541.904,314.921,49,1,1399
p7733,612.218,134.758,50,1,1619
p3906,602.189,174.19,50,0,2498
p9853,615.074,121.892,50,1,2069
p1587,552.285,296.995,46,0,1171
p7807,513.051,360.576,48,0,1191
p2489,551.37,298.729,46,1,1122
p6928,620.414,92.15,50,1,1777
p5351,467.954,417.693,53,0,8694
p3839,562.508,277.611,46,1,1600
p1855,546.736,307.693,46,0,1551
p4599,608.123,154.255,50,1,1906
p8925,530.679,334.881,46,1,1670
p4602,620.587,92.958,50,1,1779
p9666,497.791,382.114,53,0,3290
p7811,625.072,59.062,47,0,5643
p5522,566.779,270.141,46,0,2478
p3095,530.98,335.225,46,1,1631
p4895,543.406,314.782,49,1,1549
p2280,616.352,120.437,50,0,1796
p4187,533.282,331.729,46,0,1698
p71,615.776,123.529,50,0,2131
p1177,612.738,137.833,50,1,1555
p6591,535.119,328.844,46,0,1861
p1873,560.013,284.432,46,0,1539
p9290,548.781,305.562,46,1,1202
p3948,542.344,317.173,49,1,1232
p9601,625.286,61.302,47,0,5295
p5689,526.655,343.227,46,0,1674
p5478,550.772,303.124,46,0,1361
p6317,526.496,343.756,46,0,1723
p6476,623.037,84.805,50,0,2321
p3524,510.08,367.745,48,0,1638
p5024,562.804,280.797,46,1,1699
p2804,543.885,315.921,49,1,1415
p8594,612.513,143.199,50,1,1435
p456,601.317,184.681,52,0,2349
p3286,496.418,386.355,53,0,3623
p4025,619.895,107.314,50,0,2336
p1365,607.244,164.625,50,1,1898
p7032,507.817,371.655,48,0,2592
p5928,628.711,28.784,51,1,9321
p3116,496.828,386.506,53,0,3544
p5559,612.03,147.277,50,1,1972
p426,530.758,338.816,46,1,1562
p2017,541.911,320.734,49,1,1382
p6963,623.723,86.805,50,0,2123
p3185,622.303,96.938,50,1,1971
p9001,563.615,281.11,46,1,1753
p7072,554.264,299.127,46,1,1169
p4217,617.867,122.563,50,0,1671
p7295,514.915,363.159,48,0,1663
p6189,622.68,96.452,50,1,1859
p4646,560.585,287.743,46,0,1862
p3884,541.732,321.998,49,1,1568
p8177,539.567,325.635,49,0,1773
p6178,609.945,158.653,50,1,1656
p4103,531.431,338.93,46,1,1620
p1826,528.811,343.103,46,0,1729
p8777,619.057,119.183,50,0,1582
p1731,544.936,317.089,49,1,1184
p3965,497.011,388.034,53,0,3527
p1014,552.819,303.341,46,1,1378
p3502,614.93,139.613,50,1,1494
p1772,617.471,127.921,50,0,2072
p9025,514.931,364.027,48,0,1656
p2907,535.357,333.618,46,0,2029
p28,543.882,319.738,49,1,1279
p4826,555.737,298.903,46,1,1308
p1326,615.432,139.734,50,1,1477
p2240,601.466,191.122,52,1,1962
p3405,602.679,187.337,52,0,1974
p4929,549.487,310.566,46,0,1945
p862,543.895,320.3,49,1,1378
p5939,622.719,103.805,50,1,1931
p7538,552.828,304.859,46,1,1591
p4706,553.389,304.069,46,1,1438
p880,615.844,139.406,50,1,1466
p5340,614.296,146.382,50,1,1877
p7963,524.537,351.771,46,0,1949
p2516,534.138,337.076,46,1,1996
p1695,528.138,346.492,46,1,1607
p3857,566.011,280.526,46,1,1758
p7297,555.915,300.281,46,1,1206
p1928,610.175,164.259,50,1,1965
p8216,601.671,193.166,52,1,2050
p8448,523.857,353.441,46,0,2276
p2019,523.78,353.627,46,0,2276
p4018,554.076,304.111,46,1,1400
p7207,570.237,272.608,46,0,2494
p7609,509.686,373.805,53,0,2584
p9712,544.142,321.595,49,1,1454
p972,624.72,96.988,50,1,2176
p5858,618.195,132.638,50,1,1726
p3512,601.576,194.947,52,1,2206
p3002,620.479,123.252,50,1,1416
p8030,617.098,139.392,50,1,1613
p6170,558.215,298.018,46,1,1184
p7362,562.703,289.468,46,0,1859
p3784,551.375,310.51,46,0,2020
p9576,566.374,282.239,46,1,1965
p6242,557.338,299.815,46,1,1389
p7132,524.781,353.743,46,0,2120
p1002,602.413,194.269,52,1,2040
p4906,557.589,299.657,46,1,1317
p3488,531.384,344.036,46,1,1383
p5505,628.01,79.848,50,1,2120
p8,610.617,167.19,50,1,1977
p727,559.987,295.46,46,0,1704
p132,567.411,281.058,46,1,2007
p4124,572.668,270.22,46,0,3212
p837,615.64,148.389,50,1,2010
p4535,520.331,360.965,48,0,2239
p904,609.701,171.227,50,1,2019
p4661,542.555,326.774,49,0,2059
p5633,533.031,342.258,46,1,1737
p691,623.372,112.562,50,1,1837
p3511,563.638,289.114,46,1,1684
p8126,612.123,163.035,50,1,1714
p7698,545.807,321.567,49,1,1718
p5355,582.839,248.324,46,0,4379
p1682,614.358,154.89,50,1,1869
p5003,628.895,77.097,50,0,2620
p2875,506.593,380.706,53,1,3132
p8620,601.033,200.945,52,0,2260
p6436,619.071,135.846,50,1,1731
p3941,614.571,155.15,50,1,1925
p2041,624.722,107.381,50,1,2515
p2991,607.742,180.204,52,0,2426
p7023,614.124,157.38,50,0,1922
p3051,613.868,158.554,50,1,1969
p2187,612.084,165.335,50,1,1805
p7771,514.426,370.72,54,1,1920
p2978,611.298,168.946,50,1,1808
p561,617.012,146.807,50,0,2155
p1290,628.277,87.093,50,0,1951
p926,614.94,155.577,50,0,2054
p3645,530.543,347.717,46,1,1716
p6829,625.34,106.852,50,1,2345
p483,619.559,136.572,50,1,1793
p150,561.278,295.948,46,0,1647
p2622,604.409,193.249,52,1,1630
p7162,433.619,463.316,31,0,11964
p7038,628.39,88.575,50,1,2182
p476,554.198,309.187,46,0,1887
p6533,627.393,96.188,50,1,2228
p4509,627.295,97.303,50,1,2298
p8776,514.38,372.154,54,0,2002
p2723,549.943,317.279,49,1,1967
p5649,522.346,360.984,46,0,2259
p7174,566.814,286.145,46,1,1851
p7425,623.906,118.384,50,1,1730
p8387,618.639,143.961,50,1,2099
p4727,564.652,290.915,46,1,1527
p5205,622.688,125.457,50,1,1651
p6719,620.305,136.759,50,1,1753
p8272,518.352,367.155,54,1,1887
p5758,630.739,75.794,50,1,2182
p7311,532.63,346.463,46,1,1654
p4126,543.563,329.15,49,0,2357
p3782,500.079,392.084,53,0,3629
p9366,604.155,197.24,52,1,1543
p7450,623.795,121.7,50,1,1706
p3046,610.622,176.343,50,0,2698
p5416,564.464,292.351,46,1,1598
p6193,624.272,120.167,50,1,1751
p9826,622.163,130.69,50,1,1763
p8507,630.515,81.439,50,1,1664
p2559,542.822,330.972,-1,-1,2657
p1430,617.633,151.196,50,1,2020
p6410,567.339,287.232,46,1,1937
p942,607.416,188.377,52,1,2012
p2418,625.936,112.659,50,1,1839
p7606,601.928,205.498,52,0,2346
p1405,549.363,320.595,49,0,1893
p3630,560.629,300.508,46,1,1423
p641,571.29,279.72,46,1,2612
p5110,619.234,146.352,50,0,2222
p327,612.294,173.192,50,0,2447
p3992,518.741,368.731,54,1,1823
p6897,527.095,356.701,46,1,1870
p650,561.731,299.259,46,1,1331
p9304,626.31,113.467,50,1,1814
p3190,616.671,157.8,50,1,2039
p6492,623.174,129.897,50,1,1791
p6440,517.682,370.486,54,1,1873
p5894,608.319,187.675,52,1,2082
p5961,627.146,109.38,50,1,1924
p3720,607.47,190.762,52,1,1886
p4234,625.478,119.215,50,1,1894
p8752,531.45,350.793,46,1,2086
p60,536.731,342.662,46,0,2147
p9653,629.853,94.01,50,1,1768
p7859,622.121,136.688,50,0,2037
p2627,605.194,198.729,52,1,1721
p9771,600.587,212.481,46,0,2945
p719,628.612,103.54,50,1,2337
p3473,577.438,269.242,46,0,2879
p4660,545.815,328.661,49,0,2323
p3388,565.667,293.317,46,1,1862
p7600,562.181,300.194,46,1,1648
p3917,509.411,383.079,53,1,3098
p564,537.073,343.324,46,0,2344
p8560,534.474,347.55,46,1,1955
p9364,606.263,197.266,52,1,1884
p6629,557.209,309.862,46,0,2228
p9689,528.132,357.187,46,1,1767
p1355,600.902,213.196,46,0,2774
p2924,631.181,90.578,50,1,1947
p9720,508.448,384.908,53,1,3451
p5298,609.637,187.257,52,1,2258
p1333,576.439,273.065,46,1,2763
p5958,520.692,368.423,54,1,2154
p181,522.184,366.366,54,0,1890
p1364,626.995,117.563,50,1,1685
p8263,625.508,125.495,50,1,1949
p6409,616.339,165.107,50,1,1711
p7200,631.966,89.502,50,1,1643
p1503,624.372,132.507,50,1,2023
p1631,624.216,133.296,50,1,1758
p4054,588.21,247.837,46,0,3306
p216,613.238,177.157,50,0,2385
p167,631.953,90.276,50,1,1704
p4789,554.967,315.508,49,0,2321
p5644,619.496,154.315,50,0,2338
p2299,566.964,293.507,46,1,1954
p7676,533.873,350.12,46,0,2124
p935,574.811,277.845,46,0,3087
p1582,610.704,186.45,52,1,2053
p7696,615.414,170.371,50,1,1944
p2861,631.9,92.063,50,1,1982
p4537,629.751,106.066,50,0,2781
p6750,630.594,100.997,50,0,2652
p2726,633.659,79.555,50,1,1866
p555,551.946,321.267,49,1,1915
p3753,550.916,323.148,49,1,1981
p9033,633.666,80.951,50,1,1950
p7659,578.477,271.051,46,0,2870
p5192,562.2,303.45,46,0,1888
p5109,626.431,125.703,50,1,2083
p1650,602.377,213.064,46,0,2717
p7031,497.553,400.884,53,0,4479
p1496,530.858,355.689,46,1,1478
p1501,617.945,162.754,50,1,1853
p6893,617.484,164.544,50,1,1791
p2302,625.735,129.76,50,1,2034
p1469,506.656,389.564,53,1,3047
p7244,605.49,204.686,46,0,2182
p9731,559.568,308.893,46,0,2410
p1171,516.327,376.751,53,0,2780
p3796,569.094,291.011,46,1,1675
p8878,633.983,81.757,50,1,2143
p5480,567.92,293.421,46,1,1955
p4089,632.116,95.245,50,1,1772
p391,476.229,426.438,53,0,8121
p5438,526.393,362.78,46,0,2386
p2949,602.632,213.402,46,0,2675
p9104,599.737,221.64,46,1,2152
p5629,628.444,118.015,50,1,1854
p3445,539.27,343.616,46,0,2598
p2748,600.878,218.717,46,0,2018
p656,633.844,84.471,50,1,1766
p8811,629.085,114.788,50,0,2034
p9734,611.004,188.731,52,0,2341
p2433,626.47,128.633,50,1,2177
p9256,574.033,282.042,46,0,3075
p5965,598.838,224.764,46,0,2282
p8070,616.396,170.894,50,1,2251
p9487,564.844,300.317,46,0,1987
p1457,629.415,114.548,50,1,2091
p786,613.73,180.727,52,1,1989
p2273,531.92,355.585,46,1,1466
p3949,609.228,195.754,52,1,1696
p1120,635.148,78.229,50,1,2030
p6394,567.995,294.909,46,1,1774
p6480,634.489,84.075,50,1,1887
p3623,612.437,185.931,52,1,1796
p7003,519.091,374.614,54,0,2205
p1439,598.718,226.987,46,0,2289
p8028,530.979,357.848,46,1,1564
p2210,598.269,228.29,46,0,2544
p1148,608.58,199.304,52,1,1859
p8970,635.234,81.065,50,1,2145
p8706,506.869,391.469,53,1,3327
p6911,564.485,302.602,46,0,2011
p6544,514.328,381.748,53,1,2553
p2527,556.709,316.791,49,1,2274
p1410,557.271,316.027,49,0,2333
p9996,550.675,327.448,49,0,1982
p1229,551.32,326.403,49,1,1709
p2700,627.604,129.176,50,1,2187
p1126,608.911,199.544,52,1,1770
p8032,530.553,359.405,46,1,1456
p3503,629.966,118.034,50,1,2093
p827,561.164,309.695,46,0,2408
p4534,609.484,198.414,52,1,1826
p4381,590.342,249.714,46,1,2691
p7593,478.614,426.496,53,0,7518
p6499,637.156,71.194,50,1,2734
p9405,619.352,165.758,50,1,2044
p7107,545.634,336.807,56,0,2718
p7813,523.798,370.039,54,1,1905
p2510,634.624,92.685,50,1,2495
p6209,637.159,73.381,50,1,2576
p4580,521.017,374.044,54,1,2033
p3659,544.957,338.278,56,0,2661
p1890,613.813,186.382,52,1,1894
p7946,550.515,329.335,49,0,2572
p357,510.98,387.896,53,1,2959
p6649,598.424,231.225,46,0,2895
p680,605.976,211.04,46,0,2323
p1396,608.706,203.038,52,1,2195
p6413,622.555,155.503,50,0,2396
p1876,542.039,343.443,56,0,2576
p6731,620.159,165.072,50,1,2009
p7930,554.517,323.085,49,1,1753
p9669,522.716,372.396,54,1,1903
p8242,620.534,164.019,50,1,2043
p2946,584.46,265.471,46,0,2939
p6068,635.287,92.205,50,1,2249
p567,535.007,354.879,46,1,1903
p9174,465.195,442.465,-1,-1,10142
p5642,450.293,457.63,31,0,11200
p4890,557.155,319.103,49,1,1900
p3087,627.569,135.795,50,0,2542
p3985,571.988,291.747,46,1,2109
p6865,553.838,324.944,49,1,1615
p5185,619.291,169.777,50,1,2010
p3000,625.444,145.547,55,0,2316
p3676,585.894,262.886,46,0,3462
p6726,577.221,281.442,46,0,3273
p6024,524.36,370.74,54,1,1859
p5313,565.244,304.849,46,1,1930
p7988,590.237,253.125,46,1,2353
p2254,638.429,69.833,50,1,3118
p3899,609.127,204.111,46,0,2311
p2044,603.933,219.03,46,1,2020
p1864,637.981,75.636,50,0,2458
p7705,595.235,241.921,46,0,3620
p6258,615.758,184.003,52,1,1847
p7146,625.452,147.929,55,1,2055
p6567,592.369,249.465,46,1,2204
p7709,633.471,109.287,50,0,2333
p1714,532.413,360.28,46,1,1885
p6052,635.057,99.89,50,0,2909
p7100,615.151,186.791,52,1,2004
p1757,532.926,359.641,46,1,1824
p3168,510.198,391.353,53,0,3073
p7612,555.484,324.037,49,1,1659
p923,566.209,304.914,46,0,1982
p1651,534.228,358.035,46,1,1932
p7778,621.702,164.641,50,1,1965
p964,642.715,24.195,51,0,10534
p5777,514.013,386.663,53,1,2683
p3303,602.997,224.062,46,1,1884
p9457,620.722,169.306,50,0,2159
p7525,607.942,210.84,46,1,2246
p6348,637.309,88.873,50,1,1977
p5773,622.699,162.277,50,1,2453
p2643,582.921,272.69,46,1,2664
p7903,604.556,220.79,46,1,1845
p596,635.245,103.795,50,0,3161
p1769,564.894,308.622,46,1,1943
p2658,574.252,290.973,46,0,2667
p9273,591.184,255.043,46,1,2423
p7655,571.74,296.147,46,1,2090
p5621,626.837,147.314,55,0,2008
p2917,522.372,376.576,54,0,2769
p2786,603.586,224.449,46,1,1823
p7953,545.759,341.872,56,1,2359
p200,631.923,124.434,50,0,2627
p9706,557.748,322.126,49,1,1957
p2128,564.544,310.094,46,1,1876
p9377,583.045,273.734,46,1,2563
p5971,557.719,322.275,49,1,2021
p7929,585.748,267.993,46,1,2658
p2709,545.05,343.299,56,1,2194
p442,496.017,410.996,53,0,4787
p2226,592.127,253.713,46,1,2273
p2888,618.682,179.581,52,1,2325
p5752,617.704,182.919,52,1,1821
p9683,553.119,330.292,49,0,2456
p3065,604.254,223.408,46,1,1728
p100,638.394,86.56,50,1,2164
p4833,613.66,196.166,52,0,2331
p8690,592.631,252.865,46,1,2396
p3352,534.575,359.698,46,1,1762
p4,573.063,294.563,46,1,1881
p1931,547.211,340.218,56,0,2450
p6890,640.391,71.837,50,1,2552
p87,613.055,198.557,52,1,2256
p6070,626.521,150.995,55,1,1885
p8681,566.065,308.456,46,1,1996
p924,619.373,178.822,52,0,2313
p7869,538.379,354.71,46,0,2328
p9320,555.091,327.985,49,1,1683
p5812,632.843,123.353,50,0,2472
p1533,527.785,370.381,54,1,1963
p1111,582.759,275.959,46,1,2753
p5354,527.74,370.741,54,1,1900
p2380,539.062,354.104,46,0,2488
p2475,543.249,347.808,56,1,2270
p7642,639.579,83.865,50,1,2134
p1001,563.756,313.533,46,0,2205
p7857,625.851,156.341,50,0,2372
p3035,626.738,152.894,55,1,1855
p9146,560.062,320.195,49,1,2060
p6369,514.639,389.036,53,1,2677
p9090,533.479,362.868,46,1,2033
p515,611.829,204.873,46,0,2295
p4421,606.236,220.902,46,1,1711
p1608,561.695,317.556,49,0,2447
p215,526.519,373.04,54,1,1926
p5027,593.909,252.438,46,1,2321
p9708,600.859,235.422,46,1,2723
p9409,589.649,262.414,46,0,2895
p4548,590.786,259.901,46,1,2591
p1526,570.371,302.122,46,0,2596
p8407,618.088,185.987,52,1,2006
p8731,628.99,145.241,55,0,2176
p3249,614.3,198.526,52,1,2127
p4755,572.81,297.78,46,0,2511
p9424,576.459,290.776,46,0,2530
p84,617.981,186.985,52,1,1952
p3751,641.912,69.422,50,1,2474
p8502,587.073,268.863,46,1,2154
p700,639.758,87.479,50,1,2041
p3874,567.927,307.251,46,1,1947
p4111,540.497,353.292,46,0,2172
p3708,642.441,65.103,50,1,3326
p4117,602.499,232.335,46,1,2078
p1427,558.038,324.983,49,1,1503
p5609,556.24,328.17,49,1,1866
p8280,504.326,403.652,53,0,3759
p7835,540.55,353.71,46,0,2252
p9680,618.993,184.89,52,1,1857
p7224,574.891,294.73,46,0,2379
p1258,627.27,154.611,55,1,2392
p1797,628.531,150.092,55,1,1743
p2088,616.215,194.692,52,0,2618
p3228,497.257,412.799,53,0,4074
p9183,605.508,225.926,46,1,1592
p7437,627.927,153.175,55,1,2018
p8841,550.296,339.131,56,0,2244
p6329,529.834,370.291,54,1,1868
p3556,608.146,219.188,46,0,1851
p1820,642.615,70.236,50,1,2213
p5860,534.698,363.307,46,1,1946
p8723,518.78,385.751,53,1,2739
p9484,506.913,401.26,53,0,3355
p3937,526.985,374.518,54,1,1871
p788,629.251,148.398,55,1,1692
p8314,550.238,339.526,56,0,2137
p768,532.861,366.229,46,0,2220
p9220,639.951,92.349,50,0,2073
p7818,532.578,366.662,46,0,2175
p1619,635.982,116.713,50,0,2331
p9055,631.996,136.756,50,0,2880
p1604,519.348,385.246,53,0,2885
